access_time_sec,file_size_kb,operation_close,operation_delete,operation_encrypt,operation_execute,operation_exfiltrate,operation_open,operation_overwrite,operation_ransom_access,operation_read,operation_write,privilege_level_admin,privilege_level_guest,privilege_level_user
0.5705706726755907,0.26744043935322775,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
1.2005510315780852,-1.7181681218584188,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.09981611877043,0.47202818364856636,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.23827334050724208,1.1933149676379164,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.3816761538134577,1.5563847954905354,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,3.733662952627714,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.4667277563729818,-0.6950401519025554,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.71976561309113,1.1509942764832803,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.5440099623057455,-1.0651189323587607,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.5893619864186757,0.25297982788227924,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,3.733662952627714,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.6132385731741513,1.487410483706927,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.6686214618688762,-0.6729420125222021,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.9997880600597079,-1.2898109481289002,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.7128427520042895,1.0198923925375039,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.1344304242046332,-0.780418251505744,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.06520181333622714,-0.42552666150301893,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-1.4647504868555448,1.3621786820525827,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.6436141411358831,-1.1064257923749805,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.4667277563729818,1.036580053075841,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.7170814894767604,-0.006773848091433581,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.4370590425081824,0.5764189965341937,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.581308391354318,0.8412316898886054,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
1.0482480876675917,0.8730964025690386,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.0205566433202296,1.5928827164735324,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.6824671840425574,-0.8093124389506166,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.2490110591859689,1.3747400498575642,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.1255302936003557,-1.2200593658058392,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.43903631202561944,-1.0882883533087078,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.041325226580751,0.9729993229486087,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.6063157120873109,0.25781242297539836,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.7851793663676493,-1.0764130112407215,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.2213196148386065,1.3590425643977473,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.139376015774037,0.31427943794807406,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.9374823102781422,1.5099209144169035,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.408236864183303,0.8948025272425378,-0.3867834943348585,3.7517165250618425,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.3470618483792547,-0.9891458062829501,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.3816761538134577,-1.0089594461647382,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.9859423378860266,0.5956209582958041,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.581308391354318,-0.3612531467645356,-0.3867834943348585,-0.2665446585102844,3.707999802706731,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.5882312524411584,1.2874829832111767,-0.3867834943348585,-0.2665446585102844,3.707999802706731,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.10094685274794733,1.169881950591981,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.32940126861368707,0.811867760682933,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.9582508935386642,0.08523132771987135,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.04443323007570518,-0.8448100465437092,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.8890222826702582,-0.6702114273227332,-0.3867834943348585,-0.2665446585102844,3.707999802706731,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.7586186559978041,1.6333244405849698,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.5774935337624312,1.703968194309837,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.7378500727372822,0.7767723061080791,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.49441920072034423,0.22622144470233777,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.5082649228940255,-1.5592298142888512,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.0551709487544327,0.2914918933935972,-0.3867834943348585,-0.2665446585102844,3.707999802706731,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.4982340583122307,-1.660825832669577,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.28786410209264346,1.2237265223532858,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.3043939478806938,0.9874869699165816,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-1.0216873772977466,-1.2580374802509244,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.32940126861368707,0.23497756630112895,-0.3867834943348585,3.7517165250618425,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
